id,fixture_id,stats.minutes,stats.goals_scored,stats.assists,stats.clean_sheets,stats.goals_conceded,stats.own_goals,stats.penalties_saved,stats.penalties_missed,stats.yellow_cards,stats.red_cards,stats.saves,stats.bonus,stats.bps,stats.influence,stats.creativity,stats.threat,stats.ict_index,stats.total_points,stats.in_dreamteam,gw
90,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
91,213,90,0,0,0,3,0,0,0,0,0,0,0,1,3.6,13.1,36.0,5.3,2,False,22
92,213,17,0,0,0,0,0,0,0,0,0,0,0,2,0.0,3.3,0.0,0.3,1,False,22
110,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
129,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
130,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
146,214,22,0,0,0,0,0,0,0,0,0,0,0,1,0.2,0.3,4.0,0.5,1,False,22
147,215,90,0,0,1,0,0,0,0,1,0,0,0,-1,6.0,4.8,97.0,10.8,1,False,22
166,216,90,0,1,0,2,0,0,0,0,0,0,0,21,24.4,20.8,2.0,4.7,5,False,22
167,216,32,0,0,0,1,0,0,0,0,0,0,0,1,2.0,0.3,21.0,2.3,1,False,22
187,219,90,1,0,1,0,0,0,0,0,0,0,3,41,49.8,45.4,82.0,17.7,9,False,22
188,219,9,0,0,0,0,0,0,0,0,0,0,0,6,7.2,0.8,23.0,3.1,1,False,22
210,211,90,3,1,0,1,0,0,0,0,0,0,3,90,131.0,25.3,109.0,26.5,20,True,22
211,211,90,1,1,0,1,0,0,0,0,0,0,1,45,52.0,20.8,76.0,14.9,10,False,22
232,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
233,217,58,2,0,0,0,0,0,0,0,0,0,3,57,73.2,9.4,77.0,16.0,12,True,22
234,217,19,1,0,0,0,0,0,0,0,0,0,0,27,36.0,2.4,13.0,5.1,5,False,22
260,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
261,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
278,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
279,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
298,218,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.6,0.0,0.1,1,False,22
303,218,59,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.8,4.0,0.3,1,False,22
312,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
313,216,90,1,0,0,1,0,0,0,1,0,0,0,22,42.8,11.4,103.0,15.7,5,False,22
314,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
315,216,77,0,1,0,1,0,0,0,0,0,0,0,13,22.6,23.3,7.0,5.3,5,False,22
316,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
338,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
339,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
362,212,90,1,0,1,0,0,0,0,1,0,0,2,31,50.4,43.5,46.0,14.0,7,False,22
363,212,90,0,0,1,0,0,0,0,0,0,0,0,7,9.0,19.4,51.0,7.9,2,False,22
364,212,1,0,1,0,0,0,0,0,0,0,0,0,10,0.0,0.0,20.0,2.0,4,False,22
365,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
385,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
386,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
387,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
409,220,90,0,0,0,1,0,0,0,0,0,0,0,3,5.8,5.4,67.0,7.8,2,False,22
410,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
428,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
434,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
437,216,12,0,1,0,0,0,0,0,0,0,0,0,14,15.2,13.1,0.0,2.8,4,False,22
451,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
457,218,90,0,0,0,1,0,0,0,0,0,0,0,-2,2.0,6.3,14.0,2.2,2,False,22
460,213,90,1,0,1,0,0,0,0,0,0,0,0,22,37.4,11.1,82.0,13.1,6,False,22
461,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
464,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
466,220,78,0,0,0,1,0,0,0,0,0,0,0,6,1.2,5.6,0.0,0.7,2,False,22
468,214,90,1,0,0,1,0,0,0,0,0,0,3,27,37.6,12.9,25.0,7.6,9,False,22
487,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
496,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
501,218,83,1,0,1,0,0,0,0,0,0,0,1,30,41.4,13.0,21.0,7.5,7,False,22
502,215,90,0,0,0,1,0,0,0,0,0,0,0,2,1.0,2.8,22.0,2.6,2,False,22
504,214,20,0,0,0,0,0,0,0,0,0,0,0,4,1.4,0.6,2.0,0.4,1,False,22
509,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
512,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
514,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
520,220,11,0,0,0,0,0,0,0,0,0,0,0,1,1.2,0.3,0.0,0.2,1,False,22
534,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
535,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
538,217,64,0,0,0,3,0,0,0,0,0,0,0,6,3.0,1.5,4.0,0.9,2,False,22
547,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
554,220,27,0,1,0,1,0,0,0,0,0,0,0,16,25.2,25.2,2.0,5.2,4,False,22
559,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
561,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
570,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
581,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
585,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
592,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
