id,fixture_id,stats.minutes,stats.goals_scored,stats.assists,stats.clean_sheets,stats.goals_conceded,stats.own_goals,stats.penalties_saved,stats.penalties_missed,stats.yellow_cards,stats.red_cards,stats.saves,stats.bonus,stats.bps,stats.influence,stats.creativity,stats.threat,stats.ict_index,stats.total_points,stats.in_dreamteam,gw
609,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
612,264,90,0,0,0,1,0,0,0,1,0,0,0,11,9.0,2.0,1.0,1.2,1,False,27
614,264,90,0,0,0,1,0,0,0,0,1,0,0,2,3.4,26.3,2.0,3.2,-1,False,27
615,263,77,0,0,0,2,0,0,0,0,0,0,0,5,3.4,24.8,0.0,2.8,2,False,27
616,266,46,0,0,0,1,0,0,0,0,0,0,0,9,17.2,0.4,4.0,2.2,1,False,27
618,267,90,1,1,1,0,0,0,0,0,0,0,3,51,68.4,55.4,31.0,15.5,14,True,27
619,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
620,262,1,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,1,False,27
621,268,80,0,0,0,1,0,0,0,0,0,0,0,7,8.8,2.8,6.0,1.8,2,False,27
626,266,6,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.1,19.0,2.2,1,False,27
627,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
11,261,90,2,0,0,2,0,0,0,0,0,0,3,63,75.4,4.0,40.0,11.9,13,True,27
12,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
13,261,90,1,0,0,2,0,0,0,0,0,0,1,23,30.4,1.8,43.0,7.5,7,False,27
26,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
44,268,74,0,0,0,1,0,0,0,0,0,0,0,5,5.2,0.3,7.0,1.3,2,False,27
45,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
46,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
67,262,90,0,0,0,3,0,0,0,0,0,0,0,-3,1.2,1.6,45.0,4.8,2,False,27
68,262,69,0,0,0,2,0,0,0,0,0,0,0,15,11.4,43.4,4.0,5.9,2,False,27
69,262,16,0,0,0,1,0,0,0,0,0,0,0,3,7.2,0.2,0.0,0.7,1,False,27
70,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
71,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
90,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
91,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
92,262,81,1,0,1,0,0,0,0,0,0,0,0,25,41.6,15.0,70.0,12.7,6,False,27
110,263,70,1,0,1,0,0,0,0,0,0,0,3,28,37.6,5.9,69.0,11.3,9,False,27
129,264,88,0,0,1,0,0,0,0,0,0,0,0,2,10.6,2.1,38.0,5.1,2,False,27
130,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
146,264,1,0,0,0,0,0,0,0,0,0,0,0,4,2.0,0.3,0.0,0.2,1,False,27
147,261,90,1,0,0,3,0,0,0,0,0,0,0,22,40.0,5.2,84.0,12.9,6,False,27
166,265,90,0,0,0,1,0,0,0,0,0,0,0,0,0.0,3.4,22.0,2.1,2,False,27
167,265,45,0,0,0,0,0,0,0,0,0,0,0,1,4.2,1.0,19.0,2.4,1,False,27
187,266,90,0,0,0,2,0,0,0,0,0,0,0,7,6.8,18.8,38.0,6.4,2,False,27
188,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
210,265,76,0,0,1,0,0,0,1,0,0,0,0,-2,9.0,14.0,36.0,5.9,0,False,27
211,265,13,1,0,0,0,0,0,0,0,0,0,1,33,40.2,4.6,36.0,8.1,6,False,27
232,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
233,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
234,267,79,1,0,1,0,0,0,0,0,0,0,2,37,55.0,31.8,43.0,13.0,8,False,27
260,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
261,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
278,270,90,0,0,0,3,0,0,0,0,0,0,0,2,7.0,12.7,44.0,6.4,2,False,27
279,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
298,268,73,0,0,0,1,0,0,0,0,0,0,0,2,0.0,3.3,14.0,1.5,2,False,27
303,268,16,0,0,0,0,0,0,0,0,0,0,0,7,5.0,14.8,0.0,2.0,1,False,27
312,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
313,269,72,0,0,1,0,0,0,0,0,0,0,0,11,12.4,11.8,45.0,6.9,2,False,27
314,269,17,0,0,0,0,0,0,0,0,0,0,0,3,7.4,0.8,24.0,3.2,1,False,27
315,269,72,1,0,1,0,0,0,0,0,0,0,3,34,37.4,36.4,39.0,11.3,9,True,27
316,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
338,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
339,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
362,267,75,0,0,0,3,0,0,0,0,0,0,0,8,4.2,12.7,6.0,2.3,2,False,27
363,267,90,0,0,0,3,0,0,0,0,0,0,0,5,4.0,6.7,23.0,3.4,2,False,27
364,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
365,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
385,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
386,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
387,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
409,270,71,1,0,1,0,0,0,0,1,0,0,0,18,27.4,12.3,45.0,8.5,5,False,27
410,270,63,2,1,1,0,0,0,0,0,0,0,3,66,72.2,23.3,68.0,16.4,16,True,27
428,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
434,270,31,0,0,0,0,0,0,0,0,0,0,0,4,3.2,11.3,0.0,1.5,1,False,27
437,269,17,0,1,0,0,0,0,0,0,0,0,0,14,16.6,13.3,27.0,5.7,4,False,27
451,262,90,1,0,1,0,0,0,0,0,0,0,0,28,42.2,18.0,61.0,12.1,6,False,27
457,266,25,0,0,0,2,0,0,0,0,0,0,0,3,7.8,2.8,23.0,3.4,1,False,27
460,263,19,0,0,0,1,0,0,0,0,0,0,0,1,5.0,0.3,35.0,4.0,1,False,27
461,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
464,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
466,264,90,0,0,0,1,0,0,0,1,0,0,0,-3,11.4,14.7,13.0,3.9,1,False,27
468,264,90,0,1,1,0,0,0,0,0,0,0,0,14,19.2,0.9,103.0,12.3,5,False,27
487,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
496,261,8,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,1.0,0.0,1,False,27
501,268,90,0,0,0,1,0,0,0,0,0,0,0,-2,14.6,4.5,104.0,12.3,2,False,27
502,268,90,1,0,0,1,0,0,0,0,0,0,3,26,32.0,2.7,47.0,8.2,9,False,27
504,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
509,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
512,267,14,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,1,False,27
514,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
520,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
534,268,15,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False,27
535,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
538,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
547,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
554,264,19,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.5,0.0,0.3,1,False,27
559,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
561,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
570,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
581,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
585,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
592,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
613,269,90,0,0,0,2,0,0,0,0,0,0,0,6,3.2,1.9,20.0,2.5,2,False,27
622,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,27
623,269,9,0,0,0,1,0,0,0,0,0,0,0,3,0.2,1.4,2.0,0.4,1,False,27
624,267,10,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,38.0,3.9,1,False,27
