id,fixture_id,stats.minutes,stats.goals_scored,stats.assists,stats.clean_sheets,stats.goals_conceded,stats.own_goals,stats.penalties_saved,stats.penalties_missed,stats.yellow_cards,stats.red_cards,stats.saves,stats.bonus,stats.bps,stats.influence,stats.creativity,stats.threat,stats.ict_index,stats.total_points,stats.in_dreamteam,gw
385,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
386,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
387,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
409,120,89,1,0,1,0,0,0,0,0,0,0,3,33,37.0,46.3,41.0,12.4,9,False,12
410,120,82,0,0,1,0,0,0,0,1,0,0,0,-9,11.6,8.0,95.0,11.5,1,False,12
428,120,90,0,0,0,2,0,0,0,0,0,0,0,7,11.0,1.7,20.0,3.3,2,False,12
434,117,28,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.5,0.0,0.2,1,False,12
437,118,9,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1,False,12
451,111,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3,0.0,0.0,1,False,12
457,111,90,0,0,0,3,0,0,0,0,0,0,0,2,5.0,3.7,9.0,1.8,2,False,12
460,112,72,1,0,1,0,0,0,0,0,0,0,2,26,30.2,1.8,25.0,5.7,8,False,12
461,112,17,0,1,0,0,0,0,0,0,0,0,0,9,1.0,1.5,36.0,3.9,4,False,12
464,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
466,116,82,0,0,0,1,0,0,0,0,0,0,0,-3,13.6,12.8,41.0,6.7,2,False,12
468,112,90,0,0,0,2,0,0,0,0,0,0,0,5,10.8,3.9,0.0,1.5,2,False,12
487,120,1,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,1,False,12
496,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
501,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
502,115,90,0,0,0,3,0,0,0,0,0,0,0,5,3.2,2.8,8.0,1.4,2,False,12
504,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
509,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
512,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
514,111,26,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.8,2.0,0.2,1,False,12
520,116,7,0,0,0,0,0,0,0,0,0,0,0,4,4.2,1.2,0.0,0.5,1,False,12
534,115,45,0,0,0,2,0,0,0,0,0,0,0,-5,0.0,1.3,4.0,0.3,1,False,12
535,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
538,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
547,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
554,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
559,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
561,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
