id,fixture_id,stats.minutes,stats.goals_scored,stats.assists,stats.clean_sheets,stats.goals_conceded,stats.own_goals,stats.penalties_saved,stats.penalties_missed,stats.yellow_cards,stats.red_cards,stats.saves,stats.bonus,stats.bps,stats.influence,stats.creativity,stats.threat,stats.ict_index,stats.total_points,stats.in_dreamteam,gw
210,195,80,1,0,1,0,0,0,0,0,0,0,2,33,31.2,5.1,23.0,5.9,8,False,20
211,195,2,0,0,0,0,0,0,0,0,0,0,0,5,3.0,10.4,0.0,1.3,1,False,20
232,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,20
233,193,90,1,0,1,0,0,0,0,0,0,0,3,34,41.2,9.3,69.0,12.0,9,False,20
234,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,20
260,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,20
261,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,20
278,197,90,0,0,0,2,0,0,0,0,0,0,0,4,1.2,1.0,4.0,0.6,2,False,20
279,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,20
298,195,7,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.3,4.0,0.2,1,False,20
303,195,31,0,0,0,1,0,0,0,0,0,0,0,5,6.0,1.0,0.0,0.7,1,False,20
312,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,20
313,198,90,1,0,0,1,0,0,0,0,0,0,3,29,35.4,2.5,110.0,14.8,9,False,20
314,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,20
315,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,20
316,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,20
338,197,90,1,0,0,2,0,0,0,0,0,0,2,28,45.0,24.4,44.0,11.3,8,False,20
339,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,20
362,199,90,2,0,1,0,0,0,0,1,0,0,3,57,84.4,36.8,117.0,23.8,12,True,20
363,199,90,0,0,1,0,0,0,0,0,0,0,0,19,20.4,72.8,14.0,10.7,2,False,20
364,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,20
365,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,20
385,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,20
386,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,20
387,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,20
409,194,18,0,0,0,0,0,0,0,0,0,0,0,2,4.2,10.3,20.0,3.5,1,False,20
410,194,71,0,0,0,1,0,0,0,0,0,0,0,6,7.2,0.9,17.0,2.5,2,False,20
428,199,90,0,0,0,3,0,0,0,0,0,0,0,2,4.6,4.0,25.0,3.4,2,False,20
434,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,20
437,198,62,0,0,0,1,0,0,0,0,0,0,0,10,7.2,17.7,4.0,2.9,2,False,20
451,193,31,0,0,0,1,0,0,0,0,0,0,0,7,14.4,0.3,18.0,3.3,1,False,20
457,200,54,0,0,0,1,0,0,0,0,0,0,0,2,0.0,12.7,55.0,6.7,1,False,20
460,191,90,1,0,0,1,0,0,0,0,0,0,1,25,33.2,1.1,86.0,12.0,7,False,20
461,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,20
464,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,20
466,196,73,0,0,0,2,0,0,0,1,0,0,0,9,12.8,25.0,36.0,7.4,1,False,20
468,198,90,0,0,0,1,0,0,0,0,0,0,0,5,4.8,2.6,1.0,0.8,2,False,20
487,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,20
496,196,60,0,0,0,1,0,0,0,0,0,0,0,0,4.0,13.7,93.0,11.1,2,False,20
501,195,15,0,0,0,1,0,0,0,0,0,0,0,2,7.2,0.2,0.0,0.7,1,False,20
502,192,90,0,1,1,0,0,0,0,0,0,0,0,6,19.4,16.2,25.0,6.1,5,False,20
504,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,20
509,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,20
512,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,20
514,200,20,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,20.0,1.9,1,False,20
520,196,90,0,1,0,2,0,0,0,0,0,0,0,15,31.6,33.9,87.0,15.3,5,False,20
534,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,20
535,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,20
538,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,20
547,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,20
554,196,16,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.6,2.0,0.4,1,False,20
559,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,20
561,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,20
570,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,20
581,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,20
585,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,20
