id,fixture_id,stats.minutes,stats.goals_scored,stats.assists,stats.clean_sheets,stats.goals_conceded,stats.own_goals,stats.penalties_saved,stats.penalties_missed,stats.yellow_cards,stats.red_cards,stats.saves,stats.bonus,stats.bps,stats.influence,stats.creativity,stats.threat,stats.ict_index,stats.total_points,stats.in_dreamteam,gw
612,247,90,0,0,1,0,0,0,0,1,0,0,0,12,16.0,42.8,0.0,5.9,2,False,25
614,247,36,0,0,0,0,0,0,0,0,0,0,0,5,4.8,1.3,0.0,0.6,1,False,25
615,248,69,1,0,1,0,0,0,0,0,0,0,2,29,37.6,1.7,23.0,6.2,10,False,25
616,250,84,0,0,0,3,0,0,0,0,0,0,0,7,21.6,12.0,39.0,7.3,2,False,25
618,246,90,0,0,1,0,0,0,0,1,0,0,0,2,23.4,10.9,30.0,6.4,2,False,25
619,246,14,0,0,0,0,0,0,0,0,0,0,0,7,6.4,15.1,18.0,4.0,1,False,25
620,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
621,243,67,0,0,1,0,0,0,0,0,0,0,0,7,13.2,1.3,4.0,1.9,3,False,25
11,242,90,0,0,1,0,0,0,0,0,0,0,0,0,10.2,31.0,29.0,7.0,2,False,25
12,242,88,0,0,1,0,0,0,0,0,0,0,0,11,7.2,16.0,26.0,4.9,2,False,25
13,242,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,1,False,25
26,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
44,250,90,1,0,0,3,0,0,0,0,0,0,0,25,36.2,7.8,54.0,9.8,6,False,25
45,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
46,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
67,241,90,0,0,0,1,0,0,0,1,0,0,0,1,0.0,11.5,44.0,5.3,1,False,25
68,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
69,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
70,243,26,0,0,0,0,0,0,0,0,0,0,0,8,6.8,13.3,29.0,4.9,1,False,25
71,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
90,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
91,242,90,0,0,1,0,0,0,0,0,0,0,0,8,11.4,43.5,20.0,7.5,2,False,25
92,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
110,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
129,243,76,0,0,0,1,0,0,0,0,0,0,0,7,6.0,22.5,25.0,5.4,2,False,25
130,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
146,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
147,249,72,0,0,0,2,0,0,0,0,0,0,0,0,2.4,5.6,27.0,3.5,2,False,25
166,244,79,0,0,0,2,0,0,0,0,0,0,0,6,2.2,16.7,17.0,3.6,2,False,25
167,244,10,0,0,0,0,0,0,0,0,0,0,0,1,2.6,0.4,0.0,0.3,1,False,25
187,245,90,0,3,1,0,0,0,0,0,0,0,0,30,55.0,43.8,66.0,16.5,11,True,25
188,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
210,248,63,0,0,0,1,0,0,0,0,0,0,0,-4,2.4,5.0,96.0,10.3,2,False,25
211,248,18,0,0,0,0,0,0,0,0,0,0,0,0,5.0,1.9,17.0,2.4,1,False,25
232,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
233,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
234,246,18,0,0,0,0,0,0,0,0,0,0,0,2,1.2,1.0,15.0,1.7,1,False,25
260,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
261,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
278,247,90,0,0,1,0,0,0,0,0,0,0,0,2,4.0,2.6,74.0,8.1,2,False,25
279,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
298,243,63,0,0,1,0,0,0,0,0,0,0,0,6,0.2,1.1,18.0,1.9,2,False,25
303,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
312,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
313,245,69,0,0,0,2,0,0,0,0,0,0,0,6,18.6,31.4,101.0,15.1,2,False,25
314,245,20,0,0,0,2,0,0,0,0,0,0,0,3,0.2,0.6,4.0,0.5,1,False,25
315,245,69,0,0,0,2,0,0,0,0,0,0,0,1,2.2,31.9,27.0,6.1,2,False,25
316,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
338,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
339,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
362,249,90,0,1,0,3,0,0,0,0,0,0,0,18,23.0,15.0,0.0,3.8,5,False,25
363,249,81,0,1,0,2,0,0,0,0,0,0,0,10,23.0,22.4,38.0,8.3,5,False,25
364,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
365,249,15,0,0,0,1,0,0,0,1,0,0,0,-3,0.0,0.3,0.0,0.0,0,False,25
385,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
386,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
387,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
409,246,90,0,0,1,0,0,0,0,0,0,0,0,5,8.0,2.0,38.0,4.8,2,False,25
410,246,69,0,0,1,0,0,0,0,0,0,0,0,8,16.6,33.0,55.0,10.5,2,False,25
428,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
434,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
437,245,20,0,0,0,2,0,0,0,0,0,0,0,2,1.2,1.8,8.0,1.1,1,False,25
451,242,90,0,0,1,0,0,0,0,0,0,0,0,0,9.2,3.6,38.0,5.1,2,False,25
457,250,90,0,0,0,3,0,0,0,0,0,0,0,10,11.8,22.3,8.0,4.2,2,False,25
460,244,82,0,0,0,2,0,0,0,0,0,0,0,2,6.4,10.9,4.0,2.1,2,False,25
461,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
464,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
466,247,90,0,0,1,0,0,0,0,0,0,0,0,3,4.6,2.8,31.0,3.8,2,False,25
468,243,90,0,0,0,1,0,0,0,0,0,0,0,10,8.4,23.0,6.0,3.7,2,False,25
487,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
496,249,25,0,1,0,0,0,0,0,0,0,0,0,10,17.2,10.1,4.0,3.1,4,False,25
501,243,90,0,0,1,0,0,0,0,0,0,0,0,5,7.6,13.0,24.0,4.5,2,False,25
502,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
504,242,90,0,0,1,0,0,0,0,0,0,0,0,5,14.8,11.5,22.0,4.8,2,False,25
509,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
512,249,33,0,0,0,1,0,0,0,0,0,0,0,4,2.4,0.4,0.0,0.3,1,False,25
514,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
520,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
534,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
535,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
538,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
547,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
554,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
559,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
561,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
570,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
581,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
585,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
592,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
613,241,90,1,0,0,2,0,0,0,0,0,0,2,28,41.2,23.3,72.0,13.7,8,False,25
622,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
