id,fixture_id,stats.minutes,stats.goals_scored,stats.assists,stats.clean_sheets,stats.goals_conceded,stats.own_goals,stats.penalties_saved,stats.penalties_missed,stats.yellow_cards,stats.red_cards,stats.saves,stats.bonus,stats.bps,stats.influence,stats.creativity,stats.threat,stats.ict_index,stats.total_points,stats.in_dreamteam,gw
386,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
387,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
409,96,90,0,0,0,1,0,0,0,0,0,0,0,14,12.2,32.3,13.0,5.8,2,False,10
410,96,69,0,0,0,1,0,0,0,0,0,0,0,5,14.0,5.5,40.0,6.0,2,False,10
428,95,70,0,0,0,3,0,0,0,0,0,0,0,4,0.0,4.3,24.0,2.7,2,False,10
434,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
437,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
451,93,90,1,0,0,4,0,0,0,0,0,0,0,26,39.4,5.3,42.0,8.7,6,False,10
457,100,90,0,0,0,1,0,0,0,0,0,0,0,4,9.4,27.8,8.0,4.5,2,False,10
460,93,69,0,1,1,0,0,0,0,0,0,0,0,13,16.6,12.3,5.0,3.4,5,False,10
461,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
464,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
466,96,84,0,0,0,1,0,0,0,0,0,0,0,2,1.6,13.2,17.0,3.2,2,False,10
468,91,80,1,0,0,2,0,0,0,0,0,0,2,29,33.4,12.5,58.0,10.4,8,False,10
487,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
496,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
501,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
502,92,90,1,0,0,2,0,0,0,0,0,0,3,28,37.4,26.1,29.0,9.3,9,True,10
504,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
509,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
512,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
514,100,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1,False,10
520,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
534,92,79,0,2,0,2,0,0,0,0,0,0,0,22,0.0,0.3,2.0,0.2,8,False,10
535,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
538,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
547,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
554,96,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,0.0,0.0,1,False,10
559,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
