id,fixture_id,stats.minutes,stats.goals_scored,stats.assists,stats.clean_sheets,stats.goals_conceded,stats.own_goals,stats.penalties_saved,stats.penalties_missed,stats.yellow_cards,stats.red_cards,stats.saves,stats.bonus,stats.bps,stats.influence,stats.creativity,stats.threat,stats.ict_index,stats.total_points,stats.in_dreamteam,gw
365,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
385,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
386,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
387,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
409,123,90,1,0,0,1,0,0,0,0,0,0,1,27,43.6,24.2,87.0,15.5,7,False,13
410,123,88,0,1,0,1,0,0,0,0,0,0,0,21,18.8,41.6,27.0,8.7,5,False,13
428,122,90,0,0,1,0,0,0,0,1,0,0,0,-1,6.8,23.0,39.0,6.9,1,False,13
434,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
437,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
451,129,15,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0.3,1.0,0.1,1,False,13
457,130,90,0,0,0,3,0,0,0,0,0,0,0,-2,0.0,3.3,55.0,5.5,2,False,13
460,127,72,0,0,0,2,0,0,0,0,0,0,0,6,5.0,22.7,21.0,4.9,2,False,13
461,127,17,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0.2,6.0,0.5,1,False,13
464,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
466,122,71,0,0,0,2,0,0,0,0,0,0,0,10,12.8,25.7,13.0,5.2,2,False,13
468,125,75,0,0,0,1,0,0,0,0,0,0,0,-5,0.8,13.3,12.0,2.6,2,False,13
487,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
496,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
501,128,22,1,0,0,3,0,0,0,0,0,0,0,27,38.2,0.2,17.0,5.5,5,False,13
502,124,90,0,0,0,2,0,0,0,0,0,0,0,3,0.2,12.1,26.0,3.8,2,False,13
504,121,7,0,1,0,0,0,0,0,0,0,0,0,12,1.0,0.0,2.0,0.3,4,False,13
509,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
512,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
514,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
520,122,27,0,0,0,0,0,0,0,0,0,0,0,7,8.6,11.8,17.0,3.7,1,False,13
534,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
535,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
538,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
547,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
554,122,18,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.0,0.0,0.2,1,False,13
559,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
561,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
