id,fixture_id,stats.minutes,stats.goals_scored,stats.assists,stats.clean_sheets,stats.goals_conceded,stats.own_goals,stats.penalties_saved,stats.penalties_missed,stats.yellow_cards,stats.red_cards,stats.saves,stats.bonus,stats.bps,stats.influence,stats.creativity,stats.threat,stats.ict_index,stats.total_points,stats.in_dreamteam,gw
187,204,90,0,0,1,0,0,0,0,0,0,0,0,0,1.2,5.6,58.0,6.5,2,False,21
188,204,12,0,0,0,0,0,0,0,0,0,0,0,3,1.0,3.1,0.0,0.4,1,False,21
210,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
211,205,90,2,0,0,1,0,0,0,0,0,0,3,50,74.2,24.7,93.0,19.2,13,True,21
232,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
233,201,90,0,0,0,2,0,0,0,0,0,0,0,-1,3.4,3.8,30.0,3.7,2,False,21
234,201,32,0,0,0,0,0,0,0,0,0,0,0,3,0.4,2.0,18.0,2.0,1,False,21
260,206,90,0,0,0,3,0,0,0,0,0,0,0,10,6.4,11.0,0.0,1.7,2,False,21
261,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
278,207,82,0,0,1,0,0,0,0,0,0,0,0,3,0.0,1.0,24.0,2.4,2,False,21
279,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
298,204,24,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.5,4.0,0.8,1,False,21
303,204,65,0,0,0,2,0,0,0,0,0,0,0,6,8.8,6.5,7.0,2.2,2,False,21
312,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
313,208,75,1,0,1,0,0,0,0,0,0,0,3,38,41.8,1.3,41.0,8.4,9,False,21
314,208,14,0,0,0,0,0,0,0,0,0,0,0,2,0.2,1.0,0.0,0.1,1,False,21
315,208,32,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,3.0,7.0,1.0,1,False,21
316,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
338,208,74,0,0,0,1,0,0,0,0,0,0,0,6,13.6,30.5,31.0,7.5,2,False,21
339,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
362,209,90,0,0,0,1,0,0,0,1,0,0,0,2,3.2,23.8,6.0,3.3,1,False,21
363,209,72,1,1,0,1,0,0,0,0,0,0,3,43,58.4,24.3,47.0,13.0,12,True,21
364,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
365,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
385,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
386,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
387,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
409,209,90,0,0,0,2,0,0,0,0,0,0,0,2,0.0,4.7,26.0,2.6,2,False,21
410,209,24,0,0,0,0,0,0,0,0,0,0,0,5,2.2,11.8,6.0,2.0,1,False,21
428,203,70,1,0,1,0,0,0,0,0,0,0,0,23,43.2,1.8,54.0,9.9,6,False,21
434,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
437,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
451,203,45,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0.9,26.0,2.1,1,False,21
457,210,90,1,0,1,0,0,0,0,0,0,0,0,24,32.0,4.3,29.0,6.5,6,False,21
460,202,90,0,1,0,1,0,0,0,0,0,0,0,12,7.6,12.4,38.0,5.8,5,False,21
461,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
464,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
466,206,90,0,0,0,3,0,0,0,0,0,0,0,-2,8.6,1.7,23.0,3.3,2,False,21
468,207,90,0,0,0,1,0,0,0,0,0,0,0,5,12.6,19.8,43.0,7.5,2,False,21
487,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
496,205,24,0,0,0,0,0,0,0,0,0,0,0,4,0.0,2.2,6.0,0.8,1,False,21
501,204,25,0,0,0,0,0,0,0,0,0,0,0,2,6.4,0.8,35.0,4.2,1,False,21
502,202,90,0,0,0,1,0,0,0,1,0,0,0,-3,5.8,16.6,33.0,5.5,1,False,21
504,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
509,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
512,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
514,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
520,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
534,202,45,0,0,0,0,0,0,0,0,0,0,0,-1,3.4,0.6,29.0,3.3,1,False,21
535,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
538,207,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False,21
547,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
554,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
559,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
561,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
570,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
581,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
585,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
