id,fixture_id,stats.minutes,stats.goals_scored,stats.assists,stats.clean_sheets,stats.goals_conceded,stats.own_goals,stats.penalties_saved,stats.penalties_missed,stats.yellow_cards,stats.red_cards,stats.saves,stats.bonus,stats.bps,stats.influence,stats.creativity,stats.threat,stats.ict_index,stats.total_points,stats.in_dreamteam,gw
26,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
44,222,9,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,1,False,23
45,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
46,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
67,227,90,0,0,0,1,0,0,0,1,0,0,0,-2,4.4,3.4,41.0,4.9,1,False,23
68,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
69,227,12,0,0,0,0,0,0,0,0,0,0,0,4,1.4,1.5,4.0,0.7,1,False,23
70,221,55,0,0,0,1,0,0,0,0,0,0,0,-5,0.0,2.1,12.0,0.7,1,False,23
71,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
90,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
91,223,90,1,0,0,1,0,0,0,0,0,0,1,28,30.4,2.2,55.0,8.8,7,False,23
92,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
110,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
129,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
130,225,9,0,0,0,2,0,0,0,0,0,0,0,5,2.2,0.3,0.0,0.3,1,False,23
146,225,80,1,0,1,0,0,0,0,0,0,0,1,33,40.0,2.8,50.0,9.3,7,False,23
147,230,90,1,0,0,1,0,0,0,0,0,0,2,26,29.2,7.9,76.0,11.3,8,False,23
166,223,90,0,0,0,2,0,0,1,0,0,0,0,-4,13.2,1.3,42.0,5.7,0,False,23
167,223,16,0,0,0,1,0,0,0,0,0,0,0,9,5.4,26.1,10.0,4.2,1,False,23
187,224,82,0,0,1,0,0,0,0,0,0,0,0,17,10.8,36.1,46.0,9.3,2,False,23
188,224,7,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,1,False,23
210,225,90,2,0,0,2,0,0,0,0,0,0,3,45,69.4,2.2,151.0,22.3,13,True,23
211,225,28,0,1,0,1,0,0,0,0,0,0,0,13,17.4,16.3,14.0,4.8,4,False,23
232,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
233,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
234,224,16,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.7,2.0,0.3,1,False,23
260,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
261,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
278,227,84,1,0,1,0,0,0,0,0,0,0,3,30,38.6,13.8,54.0,10.6,9,False,23
279,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
298,221,34,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1,False,23
303,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
312,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
313,228,90,0,0,0,3,0,0,0,0,0,0,0,4,1.8,1.9,22.0,2.6,2,False,23
314,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
315,228,70,1,0,0,2,0,0,0,0,0,0,1,29,33.2,0.4,25.0,5.9,7,False,23
316,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
338,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
339,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
362,229,90,0,0,1,0,0,0,1,0,0,0,0,2,11.0,25.1,94.0,13.0,0,False,23
363,229,90,0,0,1,0,0,0,0,0,0,0,0,12,24.0,15.8,47.0,8.7,2,False,23
364,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
365,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
385,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
386,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
387,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
409,228,90,2,0,0,2,0,0,0,0,0,0,3,50,72.4,6.9,80.0,15.9,13,True,23
410,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
428,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
434,227,5,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.3,0.0,0.1,1,False,23
437,228,19,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.7,2.0,0.3,1,False,23
451,223,90,0,0,0,1,0,0,0,0,0,0,0,3,12.8,5.3,13.0,3.1,2,False,23
457,230,90,0,0,0,1,0,0,0,0,0,0,0,-10,8.6,14.3,64.0,8.7,2,False,23
460,226,79,0,0,1,0,0,0,0,0,0,0,0,-4,0.0,1.8,52.0,4.7,2,False,23
461,226,10,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,2.0,0.2,1,False,23
464,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
466,226,90,0,0,1,0,0,0,0,0,0,0,0,-5,10.4,5.0,8.0,2.3,2,False,23
468,225,90,0,0,0,2,0,0,0,1,0,0,0,4,8.2,2.2,2.0,1.2,1,False,23
487,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
496,230,73,0,0,0,1,0,0,0,0,0,0,0,7,2.4,12.3,4.0,1.9,2,False,23
501,221,90,0,0,0,1,0,0,0,0,0,0,0,7,15.0,6.3,69.0,9.0,2,False,23
502,222,90,0,1,0,1,0,0,0,1,0,0,0,9,18.0,13.0,65.0,9.6,4,False,23
504,221,90,1,0,0,1,0,0,0,0,0,0,2,22,31.8,1.3,47.0,8.0,8,False,23
509,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
512,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
514,230,6,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.3,20.0,2.3,1,False,23
520,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
534,222,67,0,0,1,0,0,0,0,0,0,0,0,4,0.0,10.4,28.0,3.8,2,False,23
535,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
538,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
547,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
554,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
559,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
561,230,45,0,0,0,0,0,0,0,0,0,0,0,2,0.0,7.4,14.0,2.0,1,False,23
570,230,16,0,0,0,0,0,0,0,0,0,0,0,-3,2.0,1.5,0.0,0.4,1,False,23
581,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
585,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
592,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
