id,fixture_id,stats.minutes,stats.goals_scored,stats.assists,stats.clean_sheets,stats.goals_conceded,stats.own_goals,stats.penalties_saved,stats.penalties_missed,stats.yellow_cards,stats.red_cards,stats.saves,stats.bonus,stats.bps,stats.influence,stats.creativity,stats.threat,stats.ict_index,stats.total_points,stats.in_dreamteam,gw
13,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
26,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
44,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
45,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
46,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
67,232,90,1,0,0,1,0,0,0,0,0,0,2,31,39.8,24.3,31.0,9.5,8,False,24
68,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
69,232,84,0,2,0,1,0,0,0,0,0,0,0,21,21.6,21.1,28.0,7.1,8,False,24
70,236,31,0,0,0,1,0,0,0,0,0,0,0,0,3.2,0.8,19.0,2.3,1,False,24
71,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
90,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
91,235,90,1,1,1,0,0,0,0,0,0,0,3,38,53.4,13.2,21.0,8.8,12,True,24
92,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
110,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
129,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
130,239,21,0,0,0,0,0,0,0,0,0,0,0,2,1.2,10.8,8.0,2.0,1,False,24
146,239,68,0,0,0,2,0,0,0,0,0,0,0,1,0.0,0.7,10.0,0.7,2,False,24
147,233,90,1,0,0,2,0,0,0,1,0,0,0,26,38.6,38.1,26.0,10.3,5,False,24
166,234,42,0,0,0,0,0,0,0,0,0,0,0,7,6.6,5.3,21.0,3.3,1,False,24
167,234,47,0,2,0,1,0,0,0,0,0,0,0,21,17.2,11.3,34.0,6.3,7,False,24
187,180,180,1,0,1,1,0,0,0,0,0,0,1,39,66.6,46.4,104.0,21.8,9,False,24
188,180,73,0,1,1,0,0,0,0,0,0,0,0,15,4.4,2.9,21.0,2.8,6,False,24
210,236,23,1,0,0,0,0,0,0,1,0,0,0,28,36.4,20.6,35.0,9.2,4,False,24
211,236,66,0,0,1,0,0,0,1,0,0,0,0,-2,8.0,11.2,38.0,5.7,0,False,24
232,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
233,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
234,235,45,0,0,0,1,0,0,0,0,0,0,0,3,4.4,13.4,3.0,2.1,1,False,24
260,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
261,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
278,240,90,1,0,0,2,0,0,0,0,0,0,2,31,36.8,31.9,29.0,9.8,8,False,24
279,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
298,236,58,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,1.8,12.0,1.4,1,False,24
303,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
312,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
313,239,20,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,False,24
314,239,83,0,0,1,0,0,0,0,0,0,0,0,13,14.6,38.4,24.0,7.7,2,False,24
315,239,69,0,0,1,0,0,0,0,0,0,0,0,0,5.2,13.8,32.0,5.1,2,False,24
316,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
338,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
339,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
362,231,90,1,0,0,2,0,0,0,0,0,0,3,25,40.2,14.4,70.0,12.5,9,False,24
363,231,90,0,1,0,1,0,0,0,0,0,0,0,15,15.8,17.9,48.0,8.2,5,False,24
364,231,9,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1,False,24
365,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
385,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
386,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
387,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
409,237,90,1,0,0,2,0,0,0,0,0,0,2,38,44.2,36.3,54.0,13.5,8,False,24
410,237,13,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.3,19.0,1.8,1,False,24
428,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
434,240,4,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.1,0.0,0.2,1,False,24
437,239,6,0,0,0,0,0,0,0,0,0,0,0,3,1.2,10.3,0.0,1.2,1,False,24
451,235,90,1,0,1,0,0,0,0,0,0,0,0,24,38.6,3.3,17.0,5.9,6,False,24
457,180,180,0,1,0,6,0,0,0,0,0,0,0,19,23.2,36.2,14.0,7.4,7,False,24
460,238,90,0,1,0,2,0,0,0,0,0,0,0,14,10.2,11.9,40.0,6.2,5,False,24
461,238,11,0,0,0,1,0,0,0,0,0,0,0,-1,1.0,1.1,6.0,0.8,1,False,24
464,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
466,233,77,0,0,0,2,0,0,0,0,0,0,0,5,5.8,2.9,8.0,1.7,2,False,24
468,239,90,0,0,0,2,0,0,0,0,0,0,0,11,10.0,13.2,22.0,4.5,2,False,24
487,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
496,233,70,1,0,1,0,0,0,0,0,0,0,3,31,44.6,2.1,43.0,9.0,9,False,24
501,236,90,0,0,0,1,0,0,0,1,0,0,0,2,11.2,6.0,11.0,2.8,1,False,24
502,232,90,0,0,0,3,0,0,0,0,0,0,0,1,16.6,23.8,176.0,21.6,2,False,24
504,238,90,1,0,0,2,0,0,0,0,0,0,2,33,44.2,3.3,27.0,7.5,8,False,24
509,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
512,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
514,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
520,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
534,232,30,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1,False,24
535,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
538,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
547,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
554,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
559,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
561,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
570,233,2,0,0,0,2,0,0,0,0,0,0,0,2,2.0,0.0,0.0,0.2,1,False,24
581,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
585,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
592,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
