id,fixture_id,stats.minutes,stats.goals_scored,stats.assists,stats.clean_sheets,stats.goals_conceded,stats.own_goals,stats.penalties_saved,stats.penalties_missed,stats.yellow_cards,stats.red_cards,stats.saves,stats.bonus,stats.bps,stats.influence,stats.creativity,stats.threat,stats.ict_index,stats.total_points,stats.in_dreamteam,gw
609,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
612,251,90,0,0,0,4,0,0,0,0,0,0,0,13,16.6,11.4,2.0,3.0,2,False,26
614,251,73,0,0,0,2,0,0,0,0,0,0,0,7,9.0,20.5,6.0,3.6,2,False,26
615,252,90,0,0,0,2,0,0,0,0,0,0,0,12,17.4,42.3,65.0,12.5,2,False,26
616,256,90,0,0,0,2,0,0,0,0,0,0,0,11,15.4,0.9,2.0,1.8,2,False,26
618,254,90,0,1,1,0,0,0,0,0,0,0,0,17,23.6,41.6,4.0,6.9,6,False,26
619,260,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3,0.0,0.0,1,False,26
620,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
621,258,60,0,0,0,1,0,0,0,0,0,0,0,9,3.4,2.1,6.0,1.2,2,False,26
626,256,10,0,0,0,0,0,0,0,0,0,0,0,2,1.2,0.5,0.0,0.2,1,False,26
11,251,90,1,0,1,0,0,0,0,0,0,0,2,42,42.8,8.2,50.0,10.1,8,False,26
12,251,5,1,1,0,0,0,0,0,0,0,0,1,39,49.0,11.4,19.0,7.9,9,False,26
13,251,84,0,0,1,0,0,0,0,0,0,0,0,0,2.0,4.8,27.0,3.4,2,False,26
26,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
44,253,90,0,0,0,1,0,0,0,0,0,0,0,2,1.0,1.4,26.0,2.8,2,False,26
45,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
46,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
67,258,90,1,0,0,2,0,0,0,0,0,0,2,28,38.0,27.7,23.0,8.9,8,False,26
68,258,18,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,False,26
69,258,2,0,0,0,0,0,0,0,0,0,0,0,4,0.4,0.3,4.0,0.5,1,False,26
70,258,16,0,1,0,0,0,0,0,1,0,0,0,9,16.4,10.6,20.0,4.7,3,False,26
71,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
90,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
91,259,21,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.1,0.0,0.0,1,False,26
92,259,68,1,0,1,0,0,0,0,0,0,0,3,34,42.4,0.5,45.0,8.8,9,True,26
110,254,22,0,0,0,0,0,0,0,0,0,0,0,3,5.0,12.8,2.0,2.0,1,False,26
129,255,90,1,0,0,3,0,0,0,0,0,0,1,25,44.2,21.8,70.0,13.6,7,False,26
130,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
146,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
147,255,90,1,1,0,1,0,0,0,0,0,0,2,36,51.6,13.9,76.0,14.2,11,True,26
166,260,90,0,0,1,0,0,0,0,0,0,0,0,6,0.4,2.3,2.0,0.5,2,False,26
167,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
187,257,90,0,0,1,0,0,0,0,0,0,0,0,7,3.6,14.7,35.0,5.3,2,False,26
188,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
210,256,90,0,0,1,0,0,0,0,0,0,0,0,7,6.8,18.3,97.0,12.2,2,False,26
211,256,90,0,0,1,0,0,0,0,0,0,0,0,12,23.4,26.7,68.0,11.8,2,False,26
232,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
233,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
234,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
260,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
261,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
278,257,90,0,0,0,1,0,0,0,0,0,0,0,5,4.4,0.8,11.0,1.6,2,False,26
279,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
298,258,73,1,0,0,1,0,0,0,0,0,0,3,31,37.0,2.4,59.0,9.8,9,False,26
303,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
312,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
313,259,90,1,0,0,2,0,0,0,0,0,0,1,26,35.4,7.3,21.0,6.4,7,False,26
314,259,17,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,1.8,2.0,0.2,0,False,26
315,259,85,0,0,0,2,0,0,0,0,0,0,0,2,0.0,16.3,24.0,4.0,2,False,26
316,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
338,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
339,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
362,253,90,0,0,0,1,0,0,0,0,0,0,0,5,9.0,3.2,21.0,3.3,2,False,26
363,253,85,0,0,0,1,0,0,0,0,0,0,0,7,6.2,11.4,12.0,3.0,2,False,26
364,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
365,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
385,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
386,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
387,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
409,260,90,0,0,1,0,0,0,0,0,0,0,0,-3,0.0,7.2,42.0,4.7,2,False,26
410,260,77,0,0,1,0,0,0,0,0,0,0,0,3,6.4,1.4,21.0,2.9,2,False,26
428,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
434,257,6,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.3,2.0,0.3,1,False,26
437,259,4,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,0.0,0.1,1,False,26
451,259,90,0,0,0,1,0,0,0,0,0,0,0,1,5.8,1.8,38.0,4.6,2,False,26
457,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
460,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
461,254,67,0,0,0,2,0,0,0,0,0,0,0,-1,0.0,3.6,16.0,1.8,2,False,26
464,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
466,251,90,0,0,0,4,0,0,0,0,0,0,0,8,13.2,15.8,24.0,5.3,2,False,26
468,255,90,0,0,0,3,0,0,0,0,0,0,0,8,7.4,4.3,4.0,1.6,2,False,26
487,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
496,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
501,258,90,0,0,0,1,0,0,0,0,0,0,0,10,19.2,23.0,66.0,10.8,2,False,26
502,253,33,0,0,0,0,0,0,0,0,0,0,0,7,5.8,11.0,6.0,2.3,1,False,26
504,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
509,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
512,253,4,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.3,0.0,0.2,1,False,26
514,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
520,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
534,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
535,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
538,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
547,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
554,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
559,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
561,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
570,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
581,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
585,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
592,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
613,252,82,0,0,0,2,0,0,0,0,0,0,0,6,2.6,24.6,64.0,9.1,2,False,26
622,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
623,252,7,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,1,False,26
624,254,1,0,0,0,0,0,0,0,0,0,0,0,-1,3.0,0.2,17.0,2.0,1,False,26
